time=6.33782222,thread=0,resp_time=20.812679022727274,throughput=14.665115791564734,queue_time=0.875357159090909,queue_size=0,calculating=0.05221586363636364,waiting=19.60905120454545,mainthread=0.2760547954545455,gets=44,sets=0
time=21.386619734,thread=26,resp_time=34.88966101538461,throughput=21.641868425512722,queue_time=0.7416403538461538,queue_size=0,calculating=0.02764733846153846,waiting=34.10498347692308,mainthread=0.015389846153846155,gets=65,sets=0
time=21.386671836,thread=27,resp_time=28.848363319444445,throughput=23.972531179029477,queue_time=0.7312793333333334,queue_size=0,calculating=0.03881413888888889,waiting=28.06200388888889,mainthread=0.016265958333333334,gets=72,sets=0
time=21.386722438,thread=28,resp_time=30.682083173913043,throughput=22.973675713236585,queue_time=0.6943349710144928,queue_size=0,calculating=0.028854782608695652,waiting=29.941927550724635,mainthread=0.01696586956521739,gets=69,sets=0
time=21.38677484,thread=29,resp_time=27.677391243243243,throughput=24.63843482289141,queue_time=0.8430988378378379,queue_size=0,calculating=0.03239593243243243,waiting=26.784283486486487,mainthread=0.017612986486486487,gets=74,sets=0
time=21.386825542,thread=30,resp_time=28.67616677464789,throughput=23.639579357098512,queue_time=0.7243613661971832,queue_size=0,calculating=0.026984197183098593,waiting=27.91139246478873,mainthread=0.01342874647887324,gets=71,sets=0
time=21.386878645,thread=31,resp_time=27.001250413333334,throughput=24.971386644822374,queue_time=0.71398336,queue_size=0,calculating=0.031922693333333335,waiting=26.23838504,mainthread=0.01695932,gets=75,sets=0
time=21.386926247,thread=32,resp_time=30.871656686567164,throughput=22.307772069374654,queue_time=0.7308678805970149,queue_size=0,calculating=0.026069731343283584,waiting=30.09429419402985,mainthread=0.020424880597014927,gets=67,sets=0
time=21.386966748,thread=33,resp_time=42.94480941818182,throughput=18.312350206203075,queue_time=0.700658509090909,queue_size=0,calculating=0.0293976,waiting=42.19661434545454,mainthread=0.018138963636363633,gets=55,sets=0
time=21.38701445,thread=34,resp_time=33.68263312121213,throughput=21.974820247443688,queue_time=0.7622850606060606,queue_size=0,calculating=0.026195045454545457,waiting=32.87796604545455,mainthread=0.016186969696969696,gets=66,sets=0
time=21.387067153,thread=35,resp_time=29.58081295945946,throughput=24.63843482289141,queue_time=0.7955996216216217,queue_size=0,calculating=0.027016027027027028,waiting=28.740634445945943,mainthread=0.017562864864864865,gets=74,sets=0
time=21.387128355,thread=36,resp_time=32.576962333333334,throughput=20.975964781650795,queue_time=0.8174184603174603,queue_size=0,calculating=0.03472998412698413,waiting=31.71238953968254,mainthread=0.012424349206349206,gets=63,sets=0
time=21.387180257,thread=37,resp_time=36.886998830508475,throughput=19.644157493926933,queue_time=0.8387945084745763,queue_size=0,calculating=0.030958898305084744,waiting=35.99562069491526,mainthread=0.021624728813559323,gets=59,sets=0
time=21.38723296,thread=38,resp_time=30.03163275362319,throughput=22.973675713236585,queue_time=0.6524722898550726,queue_size=0,calculating=0.03160565217391304,waiting=29.32820327536232,mainthread=0.019351536231884056,gets=69,sets=0
time=21.387285962,thread=39,resp_time=30.39206848611111,throughput=23.972531179029477,queue_time=0.7733851805555555,queue_size=0,calculating=0.02588438888888889,waiting=29.579928833333334,mainthread=0.012870083333333334,gets=72,sets=0
time=21.387334464,thread=40,resp_time=33.308191757575756,throughput=21.974820247443688,queue_time=0.6747313484848485,queue_size=0,calculating=0.02614351515151515,waiting=32.59381172727273,mainthread=0.013505166666666665,gets=66,sets=0
time=21.387386066,thread=41,resp_time=29.72286138028169,throughput=23.639579357098512,queue_time=0.6548682957746479,queue_size=0,calculating=0.026382788732394365,waiting=29.024906746478873,mainthread=0.016703549295774646,gets=71,sets=0
time=21.387431468,thread=42,resp_time=36.125766754098365,throughput=20.310061137788864,queue_time=0.831923393442623,queue_size=0,calculating=0.025174819672131147,waiting=35.25337603278688,mainthread=0.015292508196721313,gets=61,sets=0
time=21.38748007,thread=43,resp_time=33.19712236923077,throughput=21.641868425512722,queue_time=0.7678306923076923,queue_size=0,calculating=0.029844276923076923,waiting=32.38278361538462,mainthread=0.016663784615384616,gets=65,sets=0
time=21.387527572,thread=44,resp_time=33.137739078125,throughput=21.308916603581757,queue_time=0.787719109375,queue_size=0,calculating=0.028888703125,waiting=32.306968203125,mainthread=0.0141630625,gets=64,sets=0
time=21.387634176,thread=45,resp_time=28.46224443243243,throughput=24.63843482289141,queue_time=0.8653011486486486,queue_size=0,calculating=0.026866013513513514,waiting=27.55519685135135,mainthread=0.014880418918918918,gets=74,sets=0
time=21.387692579,thread=46,resp_time=33.33439406451613,throughput=20.64301295971983,queue_time=0.5280124354838709,queue_size=0,calculating=0.029099645161290322,waiting=32.760798951612905,mainthread=0.016483032258064516,gets=62,sets=0
time=21.387739881,thread=47,resp_time=34.89613103174603,throughput=20.975964781650795,queue_time=0.7238382698412699,queue_size=0,calculating=0.02862504761904762,waiting=34.129163936507936,mainthread=0.014503777777777777,gets=63,sets=0
time=21.387791983,thread=48,resp_time=29.180981513888888,throughput=23.972531179029477,queue_time=0.7234317361111111,queue_size=0,calculating=0.029667902777777776,waiting=28.412275722222223,mainthread=0.015606152777777778,gets=72,sets=0
time=21.387838285,thread=49,resp_time=37.23732556451613,throughput=20.64301295971983,queue_time=0.7941607258064516,queue_size=0,calculating=0.02567374193548387,waiting=36.40273243548387,mainthread=0.014758661290322581,gets=62,sets=0
time=21.387887887,thread=50,resp_time=32.928135507462684,throughput=22.307772069374654,queue_time=0.760124447761194,queue_size=0,calculating=0.028722014925373136,waiting=32.126010865671645,mainthread=0.013278179104477613,gets=67,sets=0
time=21.387934289,thread=51,resp_time=35.02688103174603,throughput=20.975964781650795,queue_time=0.861896507936508,queue_size=0,calculating=0.026126492063492063,waiting=34.12399226984127,mainthread=0.014865761904761904,gets=63,sets=0
time=21.387982691,thread=52,resp_time=32.64096206153846,throughput=21.641868425512722,queue_time=0.7037956461538462,queue_size=0,calculating=0.032445984615384615,waiting=31.889715184615383,mainthread=0.015005246153846154,gets=65,sets=0
time=21.388033193,thread=53,resp_time=38.14036024193548,throughput=20.64301295971983,queue_time=0.7291853870967742,queue_size=0,calculating=0.02740433870967742,waiting=37.36528261290322,mainthread=0.01848790322580645,gets=62,sets=0
time=21.388084895,thread=54,resp_time=31.69504033823529,throughput=22.64072389130562,queue_time=0.7224994117647059,queue_size=0,calculating=0.027705588235294117,waiting=30.924116838235292,mainthread=0.0207185,gets=68,sets=0
time=21.388132297,thread=55,resp_time=35.50254951612903,throughput=20.64301295971983,queue_time=0.8186069838709678,queue_size=0,calculating=0.03874182258064516,waiting=34.62730159677419,mainthread=0.01789911290322581,gets=62,sets=0
time=21.388183399,thread=56,resp_time=28.612814611111112,throughput=23.972531179029477,queue_time=0.6844633888888889,queue_size=0,calculating=0.025748375,waiting=27.888820277777775,mainthread=0.013782569444444445,gets=72,sets=0
time=21.388235402,thread=57,resp_time=28.579316027777775,throughput=23.972531179029477,queue_time=0.6367669861111112,queue_size=0,calculating=0.025996944444444444,waiting=27.902841722222224,mainthread=0.013710375,gets=72,sets=0
time=21.388281204,thread=58,resp_time=33.54732220967742,throughput=20.64301295971983,queue_time=0.7500896774193548,queue_size=0,calculating=0.02718333870967742,waiting=32.756293870967745,mainthread=0.01375532258064516,gets=62,sets=0
time=21.388330606,thread=59,resp_time=32.50727138235294,throughput=22.64072389130562,queue_time=0.8369630735294118,queue_size=0,calculating=0.029039485294117647,waiting=31.621323926470588,mainthread=0.01994489705882353,gets=68,sets=0
time=21.388381808,thread=60,resp_time=29.804084097222223,throughput=23.972531179029477,queue_time=0.7885469027777777,queue_size=0,calculating=0.02862759722222222,waiting=28.972192222222223,mainthread=0.014717375,gets=72,sets=0
time=21.38842591,thread=61,resp_time=38.25098848333334,throughput=19.9771093158579,queue_time=0.7803243333333334,queue_size=0,calculating=0.028236166666666666,waiting=37.428890700000004,mainthread=0.013537283333333332,gets=60,sets=0
time=21.388473012,thread=62,resp_time=33.90816287692308,throughput=21.641868425512722,queue_time=0.7902854923076923,queue_size=0,calculating=0.024827169230769233,waiting=33.075755646153844,mainthread=0.01729456923076923,gets=65,sets=0
time=21.388521014,thread=63,resp_time=32.32219668656717,throughput=22.307772069374654,queue_time=0.6642979253731344,queue_size=0,calculating=0.02987,waiting=31.61317285074627,mainthread=0.014855910447761194,gets=67,sets=0
time=24.388977795,thread=0,resp_time=24.858001625,throughput=26.634339547774516,queue_time=0.6801310374999999,queue_size=0,calculating=0.026141099999999997,waiting=24.136356337499997,mainthread=0.01537315,gets=80,sets=0
time=24.389047798,thread=1,resp_time=38.020574745762715,throughput=19.642825416483706,queue_time=0.6895001355932203,queue_size=0,calculating=0.026207898305084746,waiting=37.28439976271187,mainthread=0.020466949152542373,gets=59,sets=0
time=24.389120701,thread=2,resp_time=37.363189896551724,throughput=19.309896172136526,queue_time=0.9031586724137931,queue_size=0,calculating=0.02829603448275862,waiting=36.42006072413793,mainthread=0.011674465517241378,gets=58,sets=0
time=24.389176504,thread=3,resp_time=28.040335644736842,throughput=25.30262257038579,queue_time=0.8638889078947368,queue_size=0,calculating=0.027809065789473682,waiting=27.132352763157893,mainthread=0.01628490789473684,gets=76,sets=0
time=24.389230006,thread=4,resp_time=33.120604666666665,throughput=21.973330126913975,queue_time=0.7341277272727273,queue_size=0,calculating=0.028098151515151517,waiting=32.34203419696969,mainthread=0.01634459090909091,gets=66,sets=0
time=24.389277508,thread=5,resp_time=34.487157890625,throughput=21.307471638219614,queue_time=0.695563546875,queue_size=0,calculating=0.02927621875,waiting=33.747215890625,mainthread=0.015102234375,gets=64,sets=0
time=24.38932111,thread=6,resp_time=38.91149349152543,throughput=19.642825416483706,queue_time=0.7683610508474576,queue_size=0,calculating=0.029580881355932204,waiting=38.09738476271187,mainthread=0.016166796610169492,gets=59,sets=0
time=24.389365712,thread=7,resp_time=37.81998333333333,throughput=19.975754660830887,queue_time=0.6374751333333333,queue_size=0,calculating=0.027647816666666665,waiting=37.141104850000005,mainthread=0.013755533333333334,gets=60,sets=0
time=24.389412813,thread=8,resp_time=32.87070177272727,throughput=21.973330126913975,queue_time=0.8024153181818182,queue_size=0,calculating=0.025645075757575755,waiting=32.02636481818182,mainthread=0.016276560606060607,gets=66,sets=0
time=24.389461516,thread=9,resp_time=30.25281253731343,throughput=22.306259371261156,queue_time=0.6024417014925373,queue_size=0,calculating=0.0716925223880597,waiting=29.56402395522388,mainthread=0.014654358208955224,gets=67,sets=0
time=24.389512218,thread=10,resp_time=29.569839126760566,throughput=23.637976348649882,queue_time=0.8662179295774648,queue_size=0,calculating=0.03288595774647887,waiting=28.65515709859155,mainthread=0.015578140845070422,gets=71,sets=0
time=24.38956012,thread=11,resp_time=31.693652439393937,throughput=21.973330126913975,queue_time=0.6586458181818182,queue_size=0,calculating=0.02748140909090909,waiting=30.989110818181818,mainthread=0.01841439393939394,gets=66,sets=0
time=24.389606522,thread=12,resp_time=32.138084203125,throughput=21.307471638219614,queue_time=0.8931485,queue_size=0,calculating=0.028293390625,waiting=31.201188671875,mainthread=0.015453640625,gets=64,sets=0
time=24.389687325,thread=13,resp_time=32.903484925373135,throughput=22.306259371261156,queue_time=0.8438577761194029,queue_size=0,calculating=0.034431253731343286,waiting=32.006448776119406,mainthread=0.018747119402985075,gets=67,sets=0
time=24.389738127,thread=14,resp_time=32.635244584615386,throughput=21.640400882566794,queue_time=0.7645398,queue_size=0,calculating=0.036207723076923076,waiting=31.81979646153846,mainthread=0.014700600000000001,gets=65,sets=0
time=24.389783229,thread=15,resp_time=33.740699435483876,throughput=20.64161314952525,queue_time=0.7393971451612903,queue_size=0,calculating=0.036420790322580644,waiting=32.94760974193549,mainthread=0.01727175806451613,gets=62,sets=0
time=24.390007038,thread=16,resp_time=31.085887776119403,throughput=22.306259371261156,queue_time=0.9193460746268657,queue_size=0,calculating=0.0300564776119403,waiting=30.120612880597015,mainthread=0.01587234328358209,gets=67,sets=0
time=24.390061741,thread=17,resp_time=34.12793779104478,throughput=22.306259371261156,queue_time=1.022838447761194,queue_size=0,calculating=0.024781582089552237,waiting=33.05777647761194,mainthread=0.022541283582089552,gets=67,sets=0
time=24.390108543,thread=18,resp_time=32.13839612307692,throughput=21.640400882566794,queue_time=0.7549655230769231,queue_size=0,calculating=0.028602692307692308,waiting=31.34003647692308,mainthread=0.014791430769230769,gets=65,sets=0
time=24.390152145,thread=19,resp_time=35.888160733333336,throughput=19.975754660830887,queue_time=0.7844028666666667,queue_size=0,calculating=0.0266195,waiting=35.0612277,mainthread=0.015910666666666667,gets=60,sets=0
time=24.390202247,thread=20,resp_time=33.71590003225806,throughput=20.64161314952525,queue_time=0.7624157419354839,queue_size=0,calculating=0.030714225806451615,waiting=32.90812579032258,mainthread=0.014644274193548386,gets=62,sets=0
time=24.390251049,thread=21,resp_time=32.42237670149254,throughput=22.306259371261156,queue_time=0.7671366417910447,queue_size=0,calculating=0.028625119402985073,waiting=31.609817238805967,mainthread=0.016797701492537315,gets=67,sets=0
time=24.390295651,thread=22,resp_time=36.69766590163934,throughput=20.308683905178068,queue_time=0.7220909836065573,queue_size=0,calculating=0.029107754098360656,waiting=35.92996813114754,mainthread=0.016499032786885248,gets=61,sets=0
time=24.390339052,thread=23,resp_time=36.564099,throughput=19.975754660830887,queue_time=0.8513942166666667,queue_size=0,calculating=0.0307479,waiting=35.66584796666667,mainthread=0.016108916666666667,gets=60,sets=0
time=24.390394655,thread=24,resp_time=28.4135475,throughput=24.636764081691428,queue_time=0.688363945945946,queue_size=0,calculating=0.026595743243243243,waiting=27.682489824324325,mainthread=0.016097986486486488,gets=74,sets=0
time=24.390442057,thread=25,resp_time=33.64684698461539,throughput=21.640400882566794,queue_time=0.8921512923076923,queue_size=0,calculating=0.02708423076923077,waiting=32.712818553846155,mainthread=0.014792907692307691,gets=65,sets=0
time=24.390489859,thread=26,resp_time=33.203061166666664,throughput=21.973330126913975,queue_time=0.8175434090909091,queue_size=0,calculating=0.025534363636363636,waiting=32.338814303030304,mainthread=0.021169090909090908,gets=66,sets=0
