time=6.328635613,thread=0,resp_time=6.8927243283582085,throughput=22.33119711612974,queue_time=0.5388567313432836,queue_size=0,calculating=0.03961020895522388,waiting=6.203091179104478,mainthread=0.11116620895522387,gets=67,sets=0
time=66.412146485,thread=8,resp_time=7.5133422923076925,throughput=21.656350065154115,queue_time=0.19968506153846155,queue_size=0,calculating=0.026096184615384616,waiting=7.275682246153846,mainthread=0.0118788,gets=65,sets=0
time=66.412160185,thread=9,resp_time=7.862707584615384,throughput=21.656350065154115,queue_time=0.2520820923076923,queue_size=0,calculating=0.02525776923076923,waiting=7.574521184615385,mainthread=0.010846538461538461,gets=65,sets=0
time=66.412173886,thread=10,resp_time=7.24161909375,throughput=21.323175448767127,queue_time=0.21070540625,queue_size=0,calculating=0.02481025,waiting=6.993692265625,mainthread=0.012411171875,gets=64,sets=0
time=66.412187986,thread=11,resp_time=7.146654633802817,throughput=23.65539776347603,queue_time=0.23346114084507041,queue_size=0,calculating=0.02373174647887324,waiting=6.875804873239436,mainthread=0.01365687323943662,gets=71,sets=0
time=66.412200786,thread=12,resp_time=7.661000983606558,throughput=20.32365159960617,queue_time=0.24704252459016393,queue_size=0,calculating=0.02706486885245902,waiting=7.375552245901639,mainthread=0.011341344262295083,gets=61,sets=0
time=66.412214387,thread=13,resp_time=7.980510566666666,throughput=19.99047698321918,queue_time=0.21919711666666666,queue_size=0,calculating=0.025252566666666667,waiting=7.721655366666666,mainthread=0.014405516666666666,gets=60,sets=0
time=66.412227087,thread=14,resp_time=7.677510509090909,throughput=18.32460390128425,queue_time=0.2619577454545455,queue_size=0,calculating=0.051896218181818186,waiting=7.352145218181818,mainthread=0.011511327272727273,gets=55,sets=0
time=66.412239688,thread=15,resp_time=7.770552292307692,throughput=21.656350065154115,queue_time=0.2834538923076923,queue_size=0,calculating=0.02953023076923077,waiting=7.445556984615385,mainthread=0.012011184615384614,gets=65,sets=0
time=66.412252988,thread=16,resp_time=7.285011769230769,throughput=21.656350065154115,queue_time=0.18531063076923077,queue_size=0,calculating=0.023386938461538463,waiting=7.0561058,mainthread=0.0202084,gets=65,sets=0
time=66.412265489,thread=17,resp_time=7.964087179104477,throughput=22.322699297928086,queue_time=0.2914065820895522,queue_size=0,calculating=0.025314238805970148,waiting=7.63604352238806,mainthread=0.011322835820895523,gets=67,sets=0
time=66.412277889,thread=18,resp_time=8.043488158730158,throughput=20.99000083238014,queue_time=0.27130417460317463,queue_size=0,calculating=0.025342079365079363,waiting=7.736192349206349,mainthread=0.010649555555555554,gets=63,sets=0
time=66.412290989,thread=19,resp_time=7.709133,throughput=22.98904853070206,queue_time=0.2417297971014493,queue_size=0,calculating=0.024141304347826086,waiting=7.429968782608696,mainthread=0.013293115942028986,gets=69,sets=0
time=66.41230409,thread=20,resp_time=7.805120686567164,throughput=22.322699297928086,queue_time=0.29457086567164176,queue_size=0,calculating=0.027287477611940298,waiting=7.471560417910448,mainthread=0.01170192537313433,gets=67,sets=0
time=66.41231559,thread=21,resp_time=7.3784995873015875,throughput=20.99000083238014,queue_time=0.21631336507936508,queue_size=0,calculating=0.02559774603174603,waiting=7.1223610158730155,mainthread=0.014227460317460318,gets=63,sets=0
time=66.412328591,thread=22,resp_time=7.145250215384616,throughput=21.656350065154115,queue_time=0.24011866153846154,queue_size=0,calculating=0.024523861538461537,waiting=6.868407276923077,mainthread=0.012200415384615384,gets=65,sets=0
time=66.412340691,thread=23,resp_time=6.924529171875,throughput=21.323175448767127,queue_time=0.2840655625,queue_size=0,calculating=0.02853684375,waiting=6.59835590625,mainthread=0.013570859375,gets=64,sets=0
time=66.412353591,thread=24,resp_time=7.300389909090909,throughput=21.9895246815411,queue_time=0.2944248333333333,queue_size=0,calculating=0.026555424242424245,waiting=6.966009196969697,mainthread=0.013400454545454545,gets=66,sets=0
time=66.412365092,thread=25,resp_time=7.928922507936508,throughput=20.99000083238014,queue_time=0.26043557142857143,queue_size=0,calculating=0.0294914126984127,waiting=7.627495174603174,mainthread=0.011500349206349207,gets=63,sets=0
time=66.412376892,thread=26,resp_time=6.466017285714285,throughput=20.99000083238014,queue_time=0.26272290476190474,queue_size=0,calculating=0.024677031746031745,waiting=6.163661317460317,mainthread=0.014956031746031745,gets=63,sets=0
time=66.412388793,thread=27,resp_time=7.5452064000000005,throughput=21.656350065154115,queue_time=0.2780183384615385,queue_size=0,calculating=0.023491584615384614,waiting=7.232040661538461,mainthread=0.011655815384615386,gets=65,sets=0
time=66.412401493,thread=28,resp_time=7.3835331746031745,throughput=20.99000083238014,queue_time=0.21772780952380952,queue_size=0,calculating=0.02565320634920635,waiting=7.118729206349206,mainthread=0.021422952380952383,gets=63,sets=0
time=66.412414093,thread=29,resp_time=7.038682119402985,throughput=22.322699297928086,queue_time=0.26236535820895523,queue_size=0,calculating=0.02448285074626866,waiting=6.741235029850746,mainthread=0.010598880597014927,gets=67,sets=0
time=66.412426294,thread=30,resp_time=7.261100507936509,throughput=20.99000083238014,queue_time=0.27215658730158726,queue_size=0,calculating=0.028878698412698415,waiting=6.94783473015873,mainthread=0.012230492063492063,gets=63,sets=0
time=66.412438494,thread=31,resp_time=8.099702575757576,throughput=21.9895246815411,queue_time=0.22868780303030303,queue_size=0,calculating=0.02729031818181818,waiting=7.831105787878788,mainthread=0.012618666666666667,gets=66,sets=0
