time=3.316235605,thread=0,resp_time=106.40291341975309,throughput=53.97890527772606,queue_time=96.33081343209876,queue_size=345,calculating=0.03213643209876543,waiting=9.929981771604938,mainthread=0.10998178395061729,gets=162,sets=0
time=63.415302341,thread=10,resp_time=129.71259947222222,throughput=35.99251870303994,queue_time=118.5818620925926,queue_size=0,calculating=0.009158481481481481,waiting=11.109733370370371,mainthread=0.011845527777777778,gets=108,sets=0
time=63.415310741,thread=11,resp_time=129.92558062831858,throughput=37.65883901336586,queue_time=119.27377911504425,queue_size=0,calculating=0.012165681415929204,waiting=10.628927690265487,mainthread=0.010708141592920354,gets=113,sets=0
time=63.415318841,thread=12,resp_time=130.36307426363638,throughput=36.65904682717031,queue_time=119.44673500909092,queue_size=0,calculating=0.011697536363636364,waiting=10.89437149090909,mainthread=0.010270227272727273,gets=110,sets=0
time=63.415326741,thread=13,resp_time=130.0192122972973,throughput=36.99231088923549,queue_time=119.17449807207207,queue_size=0,calculating=0.012466945945945947,waiting=10.819504639639641,mainthread=0.01274263963963964,gets=111,sets=0
time=63.415334442,thread=14,resp_time=129.25041955652173,throughput=38.32536713749623,queue_time=118.79731220000001,queue_size=0,calculating=0.014275026086956522,waiting=10.429208686956521,mainthread=0.00962364347826087,gets=115,sets=0
time=63.415342742,thread=15,resp_time=129.60183626548672,throughput=37.65883901336586,queue_time=118.94872582300886,queue_size=0,calculating=0.01169137168141593,waiting=10.630646283185841,mainthread=0.010772787610619469,gets=113,sets=0
time=63.415349942,thread=16,resp_time=129.40097538392857,throughput=37.32557495130068,queue_time=118.66238917857143,queue_size=0,calculating=0.013684241071428571,waiting=10.708300758928571,mainthread=0.016601205357142858,gets=112,sets=0
time=63.415357842,thread=17,resp_time=130.37425830088497,throughput=37.65883901336586,queue_time=119.71603899115044,queue_size=0,calculating=0.01111879646017699,waiting=10.62957985840708,mainthread=0.017520654867256638,gets=113,sets=0
time=63.415364842,thread=18,resp_time=130.91734136,throughput=33.32640620651846,queue_time=118.8938658,queue_size=0,calculating=0.0192534,waiting=11.993952929999999,mainthread=0.010269229999999999,gets=100,sets=0
time=63.415372742,thread=19,resp_time=129.32161314159293,throughput=37.65883901336586,queue_time=118.67220277876106,queue_size=0,calculating=0.016195902654867256,waiting=10.616548654867255,mainthread=0.016665805309734515,gets=113,sets=0
time=63.415379942,thread=20,resp_time=130.2161728108108,throughput=36.99231088923549,queue_time=119.36517744144145,queue_size=0,calculating=0.011494837837837838,waiting=10.827346270270269,mainthread=0.01215426126126126,gets=111,sets=0
time=63.415398643,thread=21,resp_time=130.96550178301888,throughput=35.32599057890957,queue_time=119.61318038679245,queue_size=0,calculating=0.010316216981132074,waiting=11.330422886792453,mainthread=0.011582292452830188,gets=106,sets=0
time=63.415406743,thread=22,resp_time=129.65262658771928,throughput=37.99210307543105,queue_time=119.07166410526315,queue_size=0,calculating=0.0108695,waiting=10.558971701754386,mainthread=0.011121280701754386,gets=114,sets=0
time=63.415414043,thread=23,resp_time=130.68711471296297,throughput=35.99251870303994,queue_time=119.54650112962963,queue_size=0,calculating=0.011435444444444446,waiting=11.11558712962963,mainthread=0.01359100925925926,gets=108,sets=0
time=63.415421943,thread=24,resp_time=131.43253235,throughput=33.32640620651846,queue_time=119.39139555,queue_size=0,calculating=0.01160425,waiting=12.01483729,mainthread=0.01469526,gets=100,sets=0
time=63.415428843,thread=25,resp_time=129.80706095535714,throughput=37.32557495130068,queue_time=119.06074516071429,queue_size=0,calculating=0.013579714285714287,waiting=10.72089392857143,mainthread=0.011842151785714286,gets=112,sets=0
time=63.415436544,thread=26,resp_time=129.15925125438596,throughput=37.99210307543105,queue_time=118.61383233333333,queue_size=0,calculating=0.013266938596491229,waiting=10.519736780701754,mainthread=0.012415201754385966,gets=114,sets=0
time=63.415444044,thread=27,resp_time=131.5262723846154,throughput=34.6594624547792,queue_time=119.96985467307692,queue_size=0,calculating=0.011284798076923076,waiting=11.529549903846155,mainthread=0.015583009615384615,gets=104,sets=0
time=63.415451044,thread=28,resp_time=131.28298596153846,throughput=34.6594624547792,queue_time=119.706180375,queue_size=0,calculating=0.011557923076923077,waiting=11.549574278846155,mainthread=0.015673384615384617,gets=104,sets=0
time=63.415470244,thread=29,resp_time=130.18553746728972,throughput=35.65925464097476,queue_time=118.95626706542056,queue_size=0,calculating=0.012666532710280374,waiting=11.204668130841121,mainthread=0.01193573831775701,gets=107,sets=0
time=63.415489345,thread=30,resp_time=130.85976344444444,throughput=35.99251870303994,queue_time=119.71657301851852,queue_size=0,calculating=0.011760324074074074,waiting=11.116377990740741,mainthread=0.015052111111111112,gets=108,sets=0
time=63.415497945,thread=31,resp_time=130.16649536036036,throughput=36.99231088923549,queue_time=119.32562982882882,queue_size=0,calculating=0.014447126126126126,waiting=10.814322621621622,mainthread=0.012095783783783783,gets=111,sets=0
